,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
2166,pGWhXfVfkas,UgxERbgfhv7lsrRojUd4AaABAg,"I personally wouldn&#39;t want Daniels over Williams, Daniels reminds me too much of Justin Fields, we already had Justin we don&#39;t need another.<br>I&#39;ll still support Daniels if the Bears draft him however.<br>#BearDown</a>",0,2024-03-27T15:14:55Z,0
2167,pGWhXfVfkas,Ugy1eUOnSEcZ26N1RV14AaABAg,Baker is horrible,0,2024-03-27T15:14:55Z,0
2168,pGWhXfVfkas,UgyItM_lCjtbVA22FwJ4AaABAg,Man I like the bears but think Caleb is a bust,0,2024-03-27T15:14:55Z,0
2169,pGWhXfVfkas,Ugxn86OrQoWq2lNbwf54AaABAg,RC knows the TRUTH about Jayden as well as every other LSU fan,0,2024-03-27T15:14:55Z,0
2170,pGWhXfVfkas,UgwyjFZ3uVw8U0Ahde54AaABAg,First take is horrible,0,2024-03-27T15:14:55Z,0
2171,pGWhXfVfkas,UgyXspk2RiS2XQR9nYp4AaABAg,Jayden has a quicker and more lighting release?? LMAOOOOO Dan just be saying anything,0,2024-03-27T15:14:55Z,0
2172,pGWhXfVfkas,Ugwzor0OisP8q0lC1ip4AaABAg,Vikings have Drake Maye higher on the board than Daniels because he is more NFL ready and just flat out better,1,2024-03-27T15:14:55Z,0
2173,pGWhXfVfkas,UgzRGbZc_Ye6jfndoX54AaABAg,Caleb is this year&#39;s Baker.,0,2024-03-27T15:14:55Z,0
2174,pGWhXfVfkas,Ugza_k4avx4v4njJM4h4AaABAg,"Mac Jones, Justin Fields, Kenny Pickett, Sam Darnold and eventally Zack Wilson were all shipped off this off-season. All first round busts. Let the hype begin.",0,2024-03-27T15:14:55Z,0
2175,pGWhXfVfkas,UgythBW9YPBdhpSjHEJ4AaABAg,"Wasn&#39;t a QB named Lamar Jackson in that same draft as Allen, mad dog 🤔😩😂",0,2024-03-27T15:14:55Z,0
2176,pGWhXfVfkas,UgwYBePbhdbw6s-Pu294AaABAg,DO same dude that said Justin Fields would be league MVP this year.. [crickets].,0,2024-03-27T15:14:55Z,0
2177,pGWhXfVfkas,UgyNjwsujaDe5tFzsoZ4AaABAg,Mad dog is high... go Baker,0,2024-03-27T15:14:55Z,0
2178,pGWhXfVfkas,UgyYVtjheeJcztrtcph4AaABAg,Mad Dog face be looking like it get two oil changes a day.,1,2024-03-27T15:14:55Z,0
2179,pGWhXfVfkas,Ugy4LjDjc3XvD00A1HN4AaABAg,Josh Jacob’s isn’t a championship qb <br>Also how do you forget Lamar,0,2024-03-27T15:14:55Z,0
2180,pGWhXfVfkas,UgynABB2igC2fPMEild4AaABAg,"He does realize several QBs that weren&#39;t top 10 have won Super Bowls, right?",0,2024-03-27T15:14:55Z,0
2181,pGWhXfVfkas,UgyPvHqLo2Slk9YcmqN4AaABAg,so jayden became elite once you give him 2 first rd WR ok,1,2024-03-27T15:14:55Z,0
2182,pGWhXfVfkas,Ugx8y2m9SyrADaPObi94AaABAg,DO is the same person that hyped up Zach Wilson and Trey Lance 😂,4,2024-03-27T15:14:55Z,0
2183,pGWhXfVfkas,UgxoE7txG92HprxPA4J4AaABAg,"JJ McCarthy has the arm strength and accuracy! But as a Hometown Chicago Bears 🐻 fan, we need a Quarterback like Jayde Daniels, Michael Penix, or Caleb Williams! Dual Threat is what we need. I dont think we ever had a black quarterback.😂",0,2024-03-27T15:14:55Z,0
2184,pGWhXfVfkas,Ugw8nH7wZHJpeNqRV5Z4AaABAg,Had to stop listening halfway through. Caleb is the best QB in the draft and we’ve known this for 2 years now. No amount of prospect fatigue should change that opinion. Dan is just grasping at straws to try to make this a discussion that doesn’t need to be had.,0,2024-03-27T15:14:55Z,0
2185,pGWhXfVfkas,UgwLR2_LB78Xb8HIfN14AaABAg,Remember everybody. We still have a MONTH before the draft. They need to come up with whatever they can since only NFL football exists in March/April.,0,2024-03-27T15:14:55Z,0
2186,CSifismJyKY,Ugyz9Qv3-RdbUPhz_UZ4AaABAg,We want Bill Belichick.... &quot;Best we can do is fire our QB&quot;.,403,2024-03-26T18:35:31Z,26
2187,CSifismJyKY,Ugzz0hGPz1_7J5MFT1N4AaABAg,Lolz my Daddy is the best Lolz right Dad? See we agree Yay!!!,0,2024-03-26T18:35:31Z,0
2188,CSifismJyKY,Ugzwl-iLkT2k3BQ1WQN4AaABAg,Three guarentees in life:<br>1. Death<br>2. Taxes<br>3. Mikerophone clickbaiting 💀,0,2024-03-26T18:35:31Z,0
2189,CSifismJyKY,UgwAR8xuYIccUH-rd0t4AaABAg,Mark my words Jerry jones is trying to pick up shadeur sanders in the draft that’s why he’s letting dak walk,0,2024-03-26T18:35:31Z,0
2190,CSifismJyKY,UgycOkc70hhIMrC649N4AaABAg,"Eagles gonna go for Parsons next offseason, we took Saquon and now we going for Micah. Bringing these guys home",0,2024-03-26T18:35:31Z,0
2191,CSifismJyKY,UgyrB9QxdFP9d-pzW914AaABAg,"Bo hoo, should have fired him years!😂",0,2024-03-26T18:35:31Z,0
2192,CSifismJyKY,UgyBLGxCHzQwco5sbAZ4AaABAg,I love to see the cowboys in turmoil.,0,2024-03-26T18:35:31Z,0
2193,CSifismJyKY,UgxX69ZFG082zmuvnCJ4AaABAg,Dak os worth a 7th round pic at best,0,2024-03-26T18:35:31Z,0
2194,CSifismJyKY,UgzBrhYTUyPUbFFONe14AaABAg,Cooper Rush is the Boys Super B QB.,0,2024-03-26T18:35:31Z,0
2195,CSifismJyKY,UgxAEgvvysIg9HMA2h14AaABAg,Look man cowboys getting sanders big daddy sanders already said it&#39;s only a few team he&#39;s interested in sending his boys . We have a new QB on a rookie contract so we can sign 11 and 88 . I really feel like this is the move . Als9 have a tought schedule so we definitely getting a high draft pick after all these L&#39;s we bout to take 😅,0,2024-03-26T18:35:31Z,0
2196,CSifismJyKY,UgwGpV7iCuiiKN7cPbN4AaABAg,"Stephen Jones thinks he’ll solve his playoff failures at the combine? Jerry looks like he is cleaning house to prepare for a sale, but all he is doing is cutting costs to juice his own profit - winning is not part of the equation",0,2024-03-26T18:35:31Z,0
2197,CSifismJyKY,Ugyhka1B1ELTi07LUn94AaABAg,We drafting Sanders it&#39;s box office and that&#39;s what Jerry likes,0,2024-03-26T18:35:31Z,0
2198,CSifismJyKY,Ugy-E3gI1-AWCCN8-BR4AaABAg,"The Jones are morons. They waste talented players. They get dollar store FAs (if they make any moves) and draft players hoping everyone is a stud. If they are going to move on from Dak, then trade him now and get picks for the future. This will quarterback purgatory in 25 and with no premium picks to replace him with, Dallas is screwed.",0,2024-03-26T18:35:31Z,0
2199,CSifismJyKY,Ugy_lp8oELYv0jqhSXl4AaABAg,#StartTreyLance</a>,0,2024-03-26T18:35:31Z,0
2200,CSifismJyKY,UgzKfekaOrMaAYHns-Z4AaABAg,As a Vikings fan don’t ever insinuate a Dak To MN trade again🤣,0,2024-03-26T18:35:31Z,0
2201,CSifismJyKY,Ugwz-k6YMQUc7N4A4Rh4AaABAg,"Let Dak walk,  you guys have Trey Lance right?  He was supposed to be the answer in SF but Big Cock Brock took his job.  I’m sure he’ll be great as a cowboy. 😂😂😂",0,2024-03-26T18:35:31Z,0
2202,CSifismJyKY,UgzrqIti8VZw6sYAx-B4AaABAg,"Jerry Jones is the biggest problem for the Cowboys. His son won’t do much better. Buckle in Cowboy fans,  y’all have a loooong time to wait before y’all win anything of significance.",0,2024-03-26T18:35:31Z,0
2203,CSifismJyKY,UgxAjn8UqiR5oRTvKAR4AaABAg,The broncos need dak,0,2024-03-26T18:35:31Z,0
2204,CSifismJyKY,UgzJw-ggcSis7pF91xF4AaABAg,Dude uses proper nouns way too much. We know what you’re talking about man.,0,2024-03-26T18:35:31Z,0
2205,zRJZGmrTpi8,UgyMtVcngFZFtC1FEV14AaABAg,Camera quality of a college morning show @espn,0,2024-03-26T21:15:02Z,0
2206,zRJZGmrTpi8,Ugy1SfSouekYpaGEDdB4AaABAg,Dak is not a really good QB. He is worth the dead space,0,2024-03-26T21:15:02Z,0
2207,zRJZGmrTpi8,UgwmMpkOVcYE7cUKKdl4AaABAg,Jerry and Stephen are supposed to be the best in managing money and they can’t even do that. Do us loyal fans a favor just sell the team.,0,2024-03-26T21:15:02Z,0
2208,zRJZGmrTpi8,Ugx29H7HUA-nN7UgS0x4AaABAg,No team is paying Dak what Dak wants. Only Cleveland would have been that dumb but they already made that mistake.,0,2024-03-26T21:15:02Z,0
2209,zRJZGmrTpi8,Ugz6shcrUo2KPh6JKTZ4AaABAg,Is Rapsheet sitting down? Or are Pat and AJ standing on their wallets?  😂,0,2024-03-26T21:15:02Z,0
2210,zRJZGmrTpi8,Ugy3McRadAS2lJIIb_94AaABAg,THIS NUMBER IS FALSE SHEFTY! 95MIL IS IF THEY JUST RELEASED DAK THIS YEAR.. 40MIL IS IF DAK LEAVES NEXT YEAR! DO UR HOMEWORK BEFORE SPREADING FALSE NEWS,0,2024-03-26T21:15:02Z,0
2211,zRJZGmrTpi8,Ugx83pqi3ig8dVWlTRx4AaABAg,"Gm is the next to go in Denver. I am sure S Payton  hated Russ. Now, imagine how much he hates the dude who gave a Russ that contract😂",0,2024-03-26T21:15:02Z,0
2212,zRJZGmrTpi8,UgyOvGNDPlrbFinLmod4AaABAg,"Today in sports, Dallas just told Denver to “hold my beer”",0,2024-03-26T21:15:02Z,0
2213,zRJZGmrTpi8,UgxSi-dIJux4XR1cen14AaABAg,Easy to tell what they are doing. They don’t want Dak back.,0,2024-03-26T21:15:02Z,0
2214,zRJZGmrTpi8,UgygUEibgMrLILhZ5Oh4AaABAg,When you went to Doodles you lost my viewership - WTF,0,2024-03-26T21:15:02Z,0
2215,zRJZGmrTpi8,UgyaA59QUiInMYstH5F4AaABAg,Long live Jerry Jones🦅🦅🦅🤣,0,2024-03-26T21:15:02Z,0
2216,zRJZGmrTpi8,UgyWGQx2xd42aVYhNYJ4AaABAg,We all skip past Adam to get to Ian,0,2024-03-26T21:15:02Z,0
2217,zRJZGmrTpi8,Ugx1RsYmJPvThCk4ABB4AaABAg,Dak and a First for ???? Lol Allen/Hebert but no trade clause cooks Dallas!!!! He gone be a Raider after next szn lmao,0,2024-03-26T21:15:02Z,0
2218,zRJZGmrTpi8,UgwfbvEGS47OytaGgmt4AaABAg,"the same video comparison of ian vs schefter in the show was great. Ian brings more fun, however it seems like adam is getting more comfortable with everyone.",0,2024-03-26T21:15:02Z,0
2219,zRJZGmrTpi8,UgzfJw5muq7d4EAUFah4AaABAg,Dak isn’t so great. Where has he taken the Cowboys?,0,2024-03-26T21:15:02Z,0
2220,zRJZGmrTpi8,UgyoaRi8WuTK0sXU6B14AaABAg,Dak 🤝🏼 Cousins,0,2024-03-26T21:15:02Z,0
2221,zRJZGmrTpi8,UgymAX_mS2h8cjX_ist4AaABAg,"Dallas should trade Micha or Cee Dee.. You can&#39;t have top paid WR QB and pass rusher. Not too mention you could get a kings ransom for either of them, This team is gonna spend a crap ton on just 3 good players🤦🏻‍♂️",0,2024-03-26T21:15:02Z,0
2222,zRJZGmrTpi8,UgwXaGo6aAoOG0GQolN4AaABAg,i like it when the cowboys have an issue....,0,2024-03-26T21:15:02Z,0
2223,zRJZGmrTpi8,Ugw7lEcuTwlucCcfkL14AaABAg,Dead cap would not be 95 million lmao wtf,0,2024-03-26T21:15:02Z,0
2224,vWAmEEhp72U,Ugwbrt8gYk_gz78hy8h4AaABAg,Then you should be able to trip them with your foot,0,2024-03-25T20:00:33Z,0
2225,vWAmEEhp72U,Ugx_XqUmAbjpVTKefz14AaABAg,How is Marshawn Lynch supposed to drag you and make an incredible highlight if you aint by being dragged.,0,2024-03-25T20:00:33Z,0
2226,vWAmEEhp72U,UgzCQjTz5EGWb1W2X6d4AaABAg,"At this point, it would be better to watch a Madden live stream game than a real NFL game.",0,2024-03-25T20:00:33Z,0
2227,vWAmEEhp72U,Ugygvl-0kWg6OsG_xo94AaABAg,Too late for Bo Jackson 😢,0,2024-03-25T20:00:33Z,0
2228,vWAmEEhp72U,Ugw_y4nh8AndpHVYPo94AaABAg,"If you teo hand touch oush them foward, then they should ge down by fintagt where you pushed them.  Thats how stupid this is",0,2024-03-25T20:00:33Z,0
2229,vWAmEEhp72U,Ugwd9_teXSFVk3n7BMt4AaABAg,This is a great opportunity for the ufl and cfl to gain popularity,0,2024-03-25T20:00:33Z,0
2230,vWAmEEhp72U,UgwjT3KRaCV8WEt_gwd4AaABAg,Hockey player who has played almost every popular sport out there. <br><br>This is so ridiculous. How are you supposed to tackle somebody? 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤦‍♂️,0,2024-03-25T20:00:33Z,0
2231,vWAmEEhp72U,UgxSWNCaZabTWyIwwup4AaABAg,I used to be a Sunday Ticket subscriber until about 6 years ago when I realized that I just didn&#39;t find the NFL to be compelling entertainment anymore. Since then I maybe watch 2 full games a season. I was hoping that they couldn&#39;t possibly make the NFL more unwatchable but they always seem to come up with new ways to do exactly that!,2,2024-03-25T20:00:33Z,0
2232,vWAmEEhp72U,UgxrqvJ7hWGAcsaL7OB4AaABAg,every single defensive player should get a pay raise from amount of bs the NFL puts on them lol,0,2024-03-25T20:00:33Z,0
2233,vWAmEEhp72U,UgwNFx6LHWNZPCNwWsp4AaABAg,I&#39;m starting to think that the nfl is trying to get their money back from the players by creating more ways to fine players.,0,2024-03-25T20:00:33Z,0
2234,vWAmEEhp72U,UgzWJ_TZBzwg7F93JEp4AaABAg,Boycott NFL this upcoming year. They are coming up with more ways to control the outcome of games. Vegas and gambling are ruining the sport,0,2024-03-25T20:00:33Z,0
2235,vWAmEEhp72U,Ugy2K8XFlQQDJSX9Ua94AaABAg,Just make them wear flags on their hips that way nobody will get hurt and they can still make their millions?,0,2024-03-25T20:00:33Z,0
2236,vWAmEEhp72U,Ugyxkv2zXTlqrEN5wWF4AaABAg,Football is no longer football.... Players are paid Millions and Millions of dollars to take these risk. Just about done with this crap product.,0,2024-03-25T20:00:33Z,0
2237,vWAmEEhp72U,UgwMIWd_k9jPnOb3dyF4AaABAg,This sounds like a really easy rule to exploit to fix games.,0,2024-03-25T20:00:33Z,0
2238,vWAmEEhp72U,UgxsxOfWZ4QIbj5kMex4AaABAg,How are u supposed to Tackle someone then?,0,2024-03-25T20:00:33Z,0
2239,vWAmEEhp72U,Ugx3eYOdGrmImopP4pR4AaABAg,I think a new rule to protect offensive players should penalize offensive players if: <br><br>(1) A defender initiates contact that doesn&#39;t result in a drop of the hip and<br>(2) the offensive player refuses to accept the tackle and<br>(3) fails to proceed to drop their knees to the floor away from the defenders body.,1,2024-03-25T20:00:33Z,0
2240,vWAmEEhp72U,Ugwl-a8lVyY9lu4e56R4AaABAg,Football needs a weight limit there’s too many guys over 230 pounds,0,2024-03-25T20:00:33Z,0
2241,HPjiGOcn_Lc,Ugxh5cyW5VhVng2JEfJ4AaABAg,Imagine how many records are going to be broken now that theyre playing flag football. Never watching another game period!!! Mahomes gonna be the worse best player ever😅😅😅,1,2024-03-25T16:21:14Z,0
2242,HPjiGOcn_Lc,Ugxc2QRPRXPOtsfaC8B4AaABAg,"It&#39;s for the longevity of the game...this opens up big doors down the road for records being broken  from the benefit of this. Think the number of games now,of course records are going to be broken...$$$",0,2024-03-25T16:21:14Z,0
2243,HPjiGOcn_Lc,Ugy0Z4NGt6lUD_kOKIJ4AaABAg,"Thats exactly they want to do, say its way more safer then take the games up to like 20-21 regular season games",0,2024-03-25T16:21:14Z,0
2244,HPjiGOcn_Lc,UgyRLzSjBTrh86HYx9F4AaABAg,I&#39;m fine with the ban but I just wish they would off set it with something that the offense can&#39;t do. It must be frustrating for a defensive player to always have to think before tackling someone.,0,2024-03-25T16:21:14Z,0
2245,HPjiGOcn_Lc,Ugxl5zmZd6ubTPFaLhB4AaABAg,They might as well just convert it flag football lol,0,2024-03-25T16:21:14Z,0
2246,HPjiGOcn_Lc,UgwiT3pOZ6VWpnmaOSt4AaABAg,"This is going to be a nightmare.  Sometimes you can see a blatant hip drop when someone tackles, but the footage shown in the clips look like regular momentum based tackles. If they’re going to get flagged for those types the game is going to be a score fest.",0,2024-03-25T16:21:14Z,0
2247,HPjiGOcn_Lc,UgwhRbyK1KgEv2Y3ONJ4AaABAg,How do you sack a QB then lol. Like seriously how is a defender supposed to bring down a QB without drawing a flag now?,0,2024-03-25T16:21:14Z,0
2248,HPjiGOcn_Lc,UgzZQIpl-Bm7Dnz4DLR4AaABAg,Hardest position to play is QB. Second hardest is any position on defense.,0,2024-03-25T16:21:14Z,0
2249,HPjiGOcn_Lc,UgxqRgKdDaKXwPEGTX94AaABAg,King Henry bout to run wild,0,2024-03-25T16:21:14Z,0
2250,HPjiGOcn_Lc,Ugz0yOiLU2cE6GLJic54AaABAg,"Theres a button on madden that commands your defenders to go for the knees, which is valuble for the lighter defenders to take down the heavy guys. Guess that feature wont be on the next madden😂😂😂",0,2024-03-25T16:21:14Z,0
2251,HPjiGOcn_Lc,UgwPQnAuFG5geJrTg5Z4AaABAg,"If you don&#39;t want to get injured, don&#39;t play football. It&#39;s really that simple. It&#39;s a privilege",0,2024-03-25T16:21:14Z,0
2252,HPjiGOcn_Lc,Ugyef9dL0XijQuI82CZ4AaABAg,"Glad i stopped watching long long aGo,i knew the NFL would just get softer,guess its time to forGet the NFL all toGether",0,2024-03-25T16:21:14Z,0
2253,HPjiGOcn_Lc,Ugxmvc_V9uhgXxqS8YN4AaABAg,Basically they are eliminating defense,0,2024-03-25T16:21:14Z,0
2254,HPjiGOcn_Lc,UgzeqrrFau3ID0j4qo54AaABAg,Football is a joke now days.,0,2024-03-25T16:21:14Z,0
2255,HPjiGOcn_Lc,UgzhZTxyKpHSRLGMKFR4AaABAg,If your knees were on the line you would want it gone,0,2024-03-25T16:21:14Z,0
2256,HPjiGOcn_Lc,UgxjTBBIkxVNdWI1ill4AaABAg,Defense literally can’t do anything anymore,0,2024-03-25T16:21:14Z,0
2257,HPjiGOcn_Lc,UgyAY13-L4GVNOsJ67N4AaABAg,Actual players didn&#39;t want it but the 90 year old owners did so approved!!!!,0,2024-03-25T16:21:14Z,0
2258,HPjiGOcn_Lc,Ugw-hpLujhtwU0NDJLd4AaABAg,I dont want to watch flag football,0,2024-03-25T16:21:14Z,0
2259,V68phfRuCtY,UgwDy8DaVSSdgQmTJIh4AaABAg,Bro the bus joke was a little much (D. Haskins) but great as usual,0,2024-03-18T21:39:29Z,0
2260,V68phfRuCtY,UgzhduH0FrNkMfFtS794AaABAg,Waiting for that Days of our Steelers.,0,2024-03-18T21:39:29Z,0
2261,V68phfRuCtY,Ugxr_YOVFOAes8NlCul4AaABAg,the good thing is with pittsburg&#39;s wierdo bus lanes that part might be easier then one would think,0,2024-03-18T21:39:29Z,0
2262,V68phfRuCtY,UgxiU0x4_KAuesWl8QZ4AaABAg,Steelers country lets mine is a good one,0,2024-03-18T21:39:29Z,0
2263,V68phfRuCtY,Ugxfr8L8ap2UV7vPKsl4AaABAg,&quot;Im so smart&quot; I am dying begcsause off this,0,2024-03-18T21:39:29Z,0
2264,V68phfRuCtY,UgwUV8BT5Lu7smT9cHd4AaABAg,"I may be one of the blind Justin Fields fans but I REALLY think he’s a better accuracy, slightly slower Michael Vick. He’s never had a line, he finally got a good target in DJ and DJ ate, and I’m slowly realizing none of that is changing for him with the Steelers😅",0,2024-03-18T21:39:29Z,0
2265,V68phfRuCtY,UgxdtgBEmp9RBYVsORF4AaABAg,Kinda hope they use both for the first 3 games,0,2024-03-18T21:39:29Z,0
2266,V68phfRuCtY,UgwJRpRm3vsuaqW3VTl4AaABAg,"This is not a bad idea. When Russell inevitably gets pulled, they won&#39;t need to adjust the playbook at all 🤷‍♂️",0,2024-03-18T21:39:29Z,0
2267,V68phfRuCtY,Ugx03KSjGFEvxs9dOd14AaABAg,@benchwarmerbran 😂😂😂😂😂 we aren’t delusional. We are just supportive. 😅,0,2024-03-18T21:39:29Z,0
2268,V68phfRuCtY,UgzZnVQG5OuEwGGZjfJ4AaABAg,Van can definitely be rlly good,1,2024-03-18T21:39:29Z,0
2269,V68phfRuCtY,UgwIJIZcnxmpkwIMxpF4AaABAg,That step in front of a bus joke was uncalled for giving how Haskins was killed.,0,2024-03-18T21:39:29Z,0
2270,V68phfRuCtY,Ugy_8azpbn-WKwSzSh54AaABAg,The Steelers are now officially... more like Aluminum. Sad.,0,2024-03-18T21:39:29Z,0
2271,V68phfRuCtY,UgziFmX9dxXQLlLp_A14AaABAg,The George Pickens bit actually describes how I felt when I seen that Wilson and Fields would be coming to the Steelers. 😂😂😂 Its too confusing like why bother with Wilson?,0,2024-03-18T21:39:29Z,0
2272,V68phfRuCtY,Ugzvi0p20Si710I7bfx4AaABAg,He chose Pittsburg,0,2024-03-18T21:39:29Z,0
2273,V68phfRuCtY,UgxQ2lUz6r3Wfsr2oax4AaABAg,The myth that Russ is mid is so overdone,0,2024-03-18T21:39:29Z,0
2274,V68phfRuCtY,Ugw2JOP3nvmfvEmoyPV4AaABAg,I thought Justin Fields got signed to  the raiders,0,2024-03-18T21:39:29Z,0
2275,V68phfRuCtY,UgwTVNYLQkmaQxII99h4AaABAg,"Remember when people thought he was better than Andrew luck yeah, he wasn’t",0,2024-03-18T21:39:29Z,0
2276,V68phfRuCtY,UgzYrWHCHEEaQsZ0cCx4AaABAg,How horrible. Still in the NFL but a different team waaaaaa,0,2024-03-18T21:39:29Z,0
2277,1ZpLQ5kLoao,Ugx1XfyJxOvFL9pmNQR4AaABAg,Caleb Williams got blew out by Notre Dame,0,2024-03-08T23:38:03Z,0
2278,1ZpLQ5kLoao,UgzrWYhs3ig4_-UpaSV4AaABAg,"As a Bears fan, I really hope we take Daniels at no1 since they just had to get rid of Justin. Nothing against Caleb but 8 wins in the pac12 and with Drake we’ve already had a qb from Carolina and that worked out so well the last time so",0,2024-03-08T23:38:03Z,0
2279,1ZpLQ5kLoao,UgwwfC_3exOAlrvv2tZ4AaABAg,Caleb williams is literally Eli Manning 2.0 of the draft. Will cry when drafted by a team he does not want to go to.,0,2024-03-08T23:38:03Z,0
2280,1ZpLQ5kLoao,UgyUv2fJ7DP-GQaIWjd4AaABAg,Why is there face ruge in the background,0,2024-03-08T23:38:03Z,0
2281,1ZpLQ5kLoao,UgwBneBpfdMLNK3WdzF4AaABAg,JJ McCarthy is so underrated Vikings better pick him up,1,2024-03-08T23:38:03Z,0
2282,1ZpLQ5kLoao,UgwnbMw9QpOhRGCNLF54AaABAg,I think this draft class is going to go down as one of the worst in history. I don’t see any of these top guys having really successful careers.,0,2024-03-08T23:38:03Z,0
2283,1ZpLQ5kLoao,UgzDuCjZKPO0N_3ARk94AaABAg,PAC 12 was mid let’s not act like they weren’t shit  in the 21 century lol,0,2024-03-08T23:38:03Z,0
2284,1ZpLQ5kLoao,UgxlpFYxwNM6Yz_b55x4AaABAg,pac 12 was ass,0,2024-03-08T23:38:03Z,0
2285,1ZpLQ5kLoao,Ugyke2LITwGCdJ1x8u14AaABAg,Bo Nix will be that guy,0,2024-03-08T23:38:03Z,0
2286,1ZpLQ5kLoao,UgzhLc2zVzgTzqoQHWd4AaABAg,People might be mad at me but<br>Caleb Williams is gonna be a bust,0,2024-03-08T23:38:03Z,0
2287,1ZpLQ5kLoao,UgxK1_Wt2_CaeqSipup4AaABAg,"Hey, USC is like, half the reason the conference is dead. He can suck it.",0,2024-03-08T23:38:03Z,0
2288,1ZpLQ5kLoao,UgyHRjGXxm6VQs70lKB4AaABAg,Pac 12 just got overrated bad this year cause everyone knew that conference was going to die,0,2024-03-08T23:38:03Z,0
2289,1ZpLQ5kLoao,UgzE2lTtUGaxI3qD1el4AaABAg,Bo nix and Michael penix Jr will be better qbs than these bums,0,2024-03-08T23:38:03Z,0
2290,1ZpLQ5kLoao,UgxDfL9wPCZNRfiqVRJ4AaABAg,I&#39;m not drafting a dude who cries in his Mommy&#39;s lap after losing one game and then cries that he wants to hug his dog after losing another,0,2024-03-08T23:38:03Z,0
2291,1ZpLQ5kLoao,UgxQnnzLvj_Btvf75vh4AaABAg,Did anyone see the faze rug poster in his backround,0,2024-03-08T23:38:03Z,0
2292,mxAzxheDZag,UgzO8BlfxPO4V-6RGNh4AaABAg,as a eagles fan im glad stephon gilmore is out of the nfc east,0,2024-03-26T23:56:32Z,0
